73775	68881	70214	67136	68225	69006	73306	74521	72886	68535	72968	69754	73103	72492	71068	73410	73486	70875	76725	69437	73872	68810	69421	68501	69046	71882	70117	69478	67138	71535	69344	71449	72555	72183	76468
76628	71378	72665	69684	70681	71477	76334	77771	76304	70860	76303	72400	75591	74555	74028	75177	75994	73612	80001	72448	76662	71452	72331	70939	71449	75082	73404	71893	69505	74047	71980	75464	75221	75619	80793
71819	66390	67813	64770	65714	66767	71398	72661	71053	66011	71529	67474	70858	69266	69509	69709	71469	69051	75195	67390	71891	66844	67449	66039	66502	69988	68549	66827	64638	68985	67021	70640	70031	70607	75971
67426	61802	63290	60356	61148	62439	66681	68145	66752	61565	66931	62890	66549	64504	65063	64836	67159	64689	70464	62714	67307	62414	62799	61492	61932	65146	63885	62119	60067	64296	62327	65724	65150	65842	71272
68360	62802	64325	61371	62175	63417	67725	69244	68128	62614	67849	63913	67558	65558	66133	65812	68071	65698	71218	63838	68331	63421	63830	62547	62973	66184	65160	63117	61035	65327	63361	66652	66202	67046	72497
69214	63734	65320	62356	63090	64510	68766	70367	69518	63455	68766	64902	68547	65998	67160	66176	68917	66659	71822	64938	69323	64384	64816	63416	63803	67210	66408	63972	61874	66268	64306	67496	67142	68191	73487
64417	59054	60630	57846	58456	60052	63980	65803	65115	58733	64090	60250	63794	60797	62680	60918	64244	61934	66758	60381	64554	59796	60195	58733	59040	62490	62003	59230	57304	61383	59618	62923	62198	63674	69105
61652	56400	57958	55284	55850	57539	61249	63227	62707	56111	61419	57583	61084	58020	60193	58105	61585	59241	63759	57829	61919	57211	57568	56126	56385	59841	59585	56573	54748	58619	56964	60357	59405	61175	66751
59366	54301	55803	53262	53780	55551	59029	61133	60741	54036	59251	55412	58852	55829	58171	55886	59380	57070	61265	55804	59786	55139	55472	54057	54287	57739	57620	54474	52726	56432	54849	58354	57190	59144	64876
56613	51778	53229	50843	51290	53199	56315	58586	58360	51544	56631	52797	56144	53232	55672	53262	56693	54435	58275	53359	57191	52646	52944	51562	51766	55187	55209	51954	50301	53802	52304	55926	54527	56644	62461
55906	51175	52622	50344	50699	52855	55638	58126	58144	50933	56064	52135	55491	52558	55195	52561	56039	53788	57369	52929	56700	52098	52373	50966	51141	54696	54845	51352	49743	53151	51682	55520	53870	56233	62111
58696	53713	55242	52964	53204	55784	58377	61192	61466	53369	58926	54691	58309	54959	58077	54950	58841	56496	60055	55786	59730	54794	55050	53473	53609	57592	57864	53895	52238	55750	54226	58499	56507	59314	65444
67009	61742	63400	61022	61148	64227	66699	69868	70643	61210	67339	62768	66855	62939	66441	62924	67165	64723	68250	64280	68558	62971	63245	61436	61540	66182	66488	61935	60069	64042	62256	66856	64882	68062	74350
73933	68525	70339	67940	67909	71541	73646	77150	78417	67902	74458	69579	74189	69816	73602	69765	74133	71668	75192	71608	76288	69988	70219	68242	68302	73609	73901	68763	66801	71098	69050	74153	71977	75732	82152
76188	70687	72582	70204	70050	74300	75839	79578	80982	69954	76893	71633	76617	71875	76044	71792	76219	73837	77288	73883	78957	72213	72391	70293	70361	75973	76023	70778	68945	73261	71068	76369	74149	78061	84536
77162	72278	74014	70659	71484	75453	77297	79832	79505	71766	78213	73225	78007	73653	77670	73569	77647	75306	79096	74695	80501	73422	73979	71770	72035	77416	76804	72392	70573	75053	72743	77915	75908	79106	85436
77391	72660	74413	70858	71844	75900	77554	79942	78970	72286	78595	73519	78035	74096	77751	74009	77768	75374	79422	74308	80144	73221	74054	71896	72369	77221	75941	72616	70696	75382	72974	77693	76185	78551	84444
77192	73265	74518	71109	72315	74922	77572	78071	76081	73218	77375	73930	76970	75044	77159	74924	77809	75487	79999	74220	80089	73386	74465	72639	73215	77325	75702	73332	71234	76255	73689	77974	76931	78435	83719
77234	73250	74482	71100	72338	74891	77517	77966	75932	73301	77196	73827	76496	75162	76398	74915	77457	75133	79837	73850	79331	73003	74178	72604	73203	76724	74782	73221	70948	76172	73553	77568	76781	77473	82211
75749	71923	73093	69864	71106	73392	75893	76447	74243	72146	75441	72495	74677	74122	74115	73658	75660	73515	78021	72329	77182	71449	72608	71421	72000	74864	72902	71886	69514	74788	72187	75837	75358	75373	79603
74325	70850	71969	68902	70170	72138	74551	74962	72960	71337	74067	71537	73399	73567	72468	72732	73998	72247	76601	71191	75582	70241	71304	70636	71136	73389	71507	70844	68403	73741	71135	74274	74294	73708	77436
72001	68861	69864	67069	68313	69976	72250	72525	70667	69538	71632	69698	71263	72037	70020	70811	71519	70057	74293	69188	73173	68176	69167	68961	69325	71141	69381	68900	66466	71760	69179	72173	72288	71309	74868
71026	67407	68403	65675	66878	69034	70672	71424	69202	68079	70408	68283	69721	70818	68426	69261	69949	68538	72927	67663	71692	66654	67622	67668	67889	69525	67792	67390	64992	70225	67668	70910	70735	69676	73294
70580	66781	67742	65113	66250	68670	70061	70817	68467	67339	69918	67692	69122	70280	68072	68519	69414	67928	72831	67028	71299	66058	67080	67122	67242	69031	67173	66743	64407	69570	67041	71194	70084	69354	73545
73659	69694	70234	67231	68360	72307	72761	74344	71135	69253	73730	69794	71633	71937	71445	70466	72303	70567	76371	69348	74745	68495	69718	69045	69235	71915	69689	68894	66667	71760	69236	74948	72392	72736	78014
76423	72532	73045	69600	70776	76576	75908	77839	73804	71450	77255	72154	74089	74066	75024	72986	74961	73428	79485	72045	78100	71413	72693	71351	71584	75261	72498	71572	69617	74290	71853	79601	75212	76083	82282
71798	67469	68191	64742	65812	71416	70868	72629	68731	66574	72246	67207	69236	68780	70409	67865	70507	68763	74824	67047	73223	66660	67810	66388	66655	70276	67657	66570	64781	69195	66881	74271	70017	71150	77615
67347	62897	63590	60279	61248	66450	66090	68068	64256	62031	67651	62641	64732	63979	65865	63124	66075	64264	70134	62422	68368	62157	63119	61819	62057	65483	63039	61887	60158	64466	62208	69180	65124	66449	72969
68256	63931	64654	61288	62257	67428	67090	69153	65376	62985	68652	63710	65824	64984	67053	64183	66975	65346	70991	63503	69445	63240	64108	62865	63057	66661	64199	62908	61204	65502	63228	70128	66217	67629	74242
69159	64951	65733	62192	63155	68332	68146	70243	66450	63778	69650	64556	66845	65562	68205	65053	67828	66405	71760	64533	70489	64275	65083	63626	63883	67805	65316	63856	62230	66403	64172	70890	67236	68768	75233
64807	60748	61544	58033	58918	64180	63822	66071	62165	59445	65471	60167	62489	60910	64263	60624	63528	62190	67315	60320	66173	60157	60867	59247	59538	63639	61187	59595	58230	61912	59897	66771	62800	64681	71298
62081	58140	58943	55467	56309	61565	61118	63472	59491	56800	62862	57518	59807	58160	61883	57924	60817	59587	64555	57719	63514	57604	58232	56621	56881	61102	58661	56957	55767	59150	57255	64257	60056	62197	69026
59865	56102	56853	53451	54249	59432	58901	61333	57324	54708	60703	55425	57660	55998	59944	55802	58589	57507	62324	55659	61337	55577	56124	54552	54785	59098	56626	54874	53836	56973	55156	62272	57888	60197	67229
57085	53560	54225	50914	51654	56801	56115	58634	54594	52090	57972	52788	54935	53299	57408	53128	55768	54867	59455	53043	58519	52994	53452	51950	52149	56531	54019	52247	51393	54230	52509	59676	55136	57586	64737
56428	53098	53663	50321	51028	56243	55451	58103	53953	51441	57307	52131	54282	52598	56946	52451	55009	54295	58729	52450	57843	52428	52810	51295	51479	56139	53455	51608	50938	53537	51856	59227	54462	57123	64371
59151	55822	56291	52735	53417	58975	58109	61013	56558	53830	60040	54489	56875	54930	59803	54821	57594	56987	61497	54999	60630	55035	55337	53595	53838	59107	56104	54036	53576	56008	54274	62257	57026	60053	67617
67362	64024	64425	60529	61221	67050	66457	69537	64823	61619	68247	62318	65139	62807	68095	62724	65636	65246	69831	63096	69045	63055	63335	61274	61621	67800	64311	61940	61592	64127	62175	70588	65260	68597	76317
74611	71311	71618	67532	68190	74112	73853	76828	71991	68564	75570	69407	72578	69898	75539	69797	72808	72636	77221	70372	76534	70273	70461	68195	68597	75721	71713	69036	68948	71389	69263	78165	72551	76399	84265
76814	73661	73706	69656	70222	76057	76032	78836	74059	70589	77760	71416	74896	71835	77603	71716	74883	74938	79207	72404	78648	72239	72357	70071	70536	77883	73752	71031	71015	73377	71304	79969	74428	78683	86184
78128	74240	75106	70405	71671	76362	77276	79011	75064	72051	78247	73261	76369	73534	78497	73519	76373	76231	80549	73595	80144	73425	73809	71790	72237	78978	74851	72681	72114	75102	73077	81070	76030	80074	86635
78198	74356	75336	70682	71962	76576	77387	78648	74864	72435	78609	73684	76544	73810	77869	73895	76474	76160	80273	73470	79891	73187	73789	72114	72448	78431	74312	72864	71648	75357	73307	80563	76177	79693	85020
77023	73039	74361	70633	71760	74910	76498	76045	74552	72238	76805	73864	75702	74097	75783	74229	76050	75379	79586	73157	79281	72861	73733	72504	72717	77805	73966	73106	71283	75652	73544	79971	76361	78953	83567
77107	73076	74364	70755	71866	74944	76494	76029	74681	72312	76779	73929	75523	74252	74806	74265	75845	74978	79116	73159	78768	72541	73528	72651	72707	77042	73604	73042	70843	75669	73508	79484	76289	78193	82315
75120	71128	72389	69083	70141	72962	74476	73882	72940	70544	74707	72132	73516	72634	72051	72434	73587	72770	76776	71370	76224	70446	71518	71058	70875	74527	71600	71161	68762	73782	71560	76796	74350	75452	79349
73314	69529	70705	67771	68775	71196	72761	72050	71654	69062	72807	70796	72061	71517	69951	70963	71777	70998	74819	70042	74225	68833	69857	69948	69427	72514	70099	69614	67115	72291	69997	74829	72784	73229	76866
70617	67094	68144	65764	66669	68571	70413	69358	69678	66802	70088	68665	69886	69658	67467	68710	69298	68586	72212	68056	71555	66552	67548	68068	67267	69892	67929	67352	64884	70042	67751	72272	70483	70614	73891
68832	65286	66301	64149	64986	67283	69080	67832	68108	65140	68780	66910	68174	68114	65709	66943	67626	66812	70478	66506	69744	64780	65758	66488	65513	67960	66208	65570	63131	68224	65957	70796	68614	68817	72209
68424	64758	65759	63742	64527	66974	68725	67344	67788	64637	68509	66374	67739	67712	65219	66453	67607	66452	70419	66192	69499	64341	65389	66012	65016	67643	65795	65158	62763	67720	65605	71146	68099	68796	72626
70417	67297	68224	65101	65963	69615	71162	70232	69199	66521	71419	67748	69300	68826	67525	68179	70280	68601	72941	67584	72148	66089	67426	67088	66508	69886	67358	66978	64643	69233	67731	74315	69650	71619	75750
73285	70059	71064	67320	68253	73275	73989	72864	71449	69450	74388	69985	71671	70957	70602	71175	73126	71793	76216	69876	75478	68738	70170	69157	69045	73119	69735	70036	67723	71692	70868	78254	72256	75012	79104
69281	65554	66700	63106	63952	68727	69576	68442	67052	65271	70159	65705	67362	66418	66514	66714	69366	67801	72143	65526	71189	64600	65995	64791	64891	68742	65479	65752	63470	67309	66689	73850	67786	70834	75037
65375	61789	62813	59376	60146	64800	65666	64963	63191	61398	66435	61796	63479	62412	62757	62594	65673	63927	68264	61675	67243	60829	62177	60931	61017	64735	61623	61793	59603	63333	62642	69813	63743	66772	71273
66544	63317	64372	60759	61553	66091	67143	66623	64734	62838	67831	63186	64995	63823	64320	64015	67141	65452	69652	63159	68822	62269	63604	62336	62449	66236	63109	63281	61104	64779	64139	71182	65219	68257	72677
67279	64515	65674	61669	62518	66968	68373	68004	65556	63986	69018	64114	66010	64587	65518	65107	68258	66614	70627	64015	70042	63347	64688	63095	63478	67336	64143	64420	62274	65774	65293	72012	66282	69379	73537
61843	59507	60703	56576	57391	61892	63228	63044	60047	58983	64047	58852	60667	59134	60595	59924	63228	61523	65378	58661	64899	58318	59617	57778	58365	62136	58955	59414	57518	60369	60269	67105	60870	64344	68506
58401	56395	57675	53463	54252	58738	60055	60012	56773	55876	61033	55642	57427	55862	57563	56739	60189	58373	62150	55443	61803	55216	56497	54596	55218	58919	55791	56373	54638	57043	57193	64145	57533	61287	65437
55490	53830	55131	50926	51683	56074	57409	57467	54105	53304	58496	53009	54759	53193	54981	54164	57671	55744	59436	52820	59250	52658	53925	51997	52641	56220	53177	53933	52289	54325	54690	61702	54794	58732	62829
52124	50875	52170	47992	48706	52913	54353	54523	51019	50328	55623	49960	51661	50115	51947	51171	54672	52650	56221	49783	56274	49669	50915	48998	49652	53069	50133	51098	49553	51173	51774	58713	51617	55689	59633
50331	49518	50828	46532	47218	51340	52977	53220	49454	48884	54403	48428	50142	48549	50482	49758	53282	51143	54668	48238	55036	48200	49474	47470	48183	51558	48615	49881	48382	49573	50451	57358	50012	54293	58082
50518	50097	51413	46800	47465	51802	53655	54011	49605	49296	55275	48677	50512	48720	50983	50250	53940	51642	55281	48401	55964	48569	49935	47627	48542	52078	48890	50606	49112	49802	51084	58239	50244	55015	58813
52687	52747	54130	49151	49759	54188	56429	56962	51860	51671	58420	50997	53065	50993	53506	52850	56638	54163	57970	50646	59087	50972	52444	49822	50931	54721	51259	53489	51970	52153	53784	61011	52621	57808	61521
54826	55341	56812	51637	52082	56383	59109	59790	54295	53998	61592	53359	55768	53358	56094	55531	59315	56639	60749	53028	62351	53424	55010	52139	53349	57515	53720	56642	55051	54560	56612	64074	55059	60768	64427
58505	59087	60891	55648	55884	60086	63346	63928	58172	57832	66221	57155	59980	57187	59799	59567	63260	60470	64825	56817	66798	57254	58955	55805	57085	61536	57538	60789	59297	58419	60524	68033	58964	65051	68576
62507	61267	64266	59092	59744	63106	66622	65982	62318	61170	69554	61075	64023	61256	62916	63638	66569	64554	69096	60867	70146	61051	62833	59814	60740	65233	61412	64051	62911	62591	64228	71170	63194	68969	72537
64012	62422	65507	60403	61102	64056	67610	66881	64037	62430	70813	62402	65301	62627	63462	64918	67340	65619	70392	62304	70433	62195	63936	61171	61744	66029	62508	64326	63454	63964	65082	71122	64632	69672	73287
65482	62617	64702	61217	62058	64072	66817	65539	65909	62597	69276	63497	65582	64018	63568	65848	67177	65962	71102	63868	70228	63083	64772	62622	62893	66884	63753	64785	63837	65427	65916	70929	66149	70570	73915
68160	65264	67344	63834	64745	66694	69523	68180	69126	65214	71760	66144	68129	66752	65753	68355	69191	68208	73331	66814	72092	65438	67104	65269	65357	69056	66382	67029	65665	68135	68102	72236	68895	72786	75769
65631	62790	64727	61483	62424	64208	66808	65472	67250	62699	68762	63717	65378	64402	63002	65785	66167	65357	70212	64789	68783	62764	64282	62955	62845	66109	64016	64184	62630	65605	65333	68577	66325	69836	72595
63117	60510	62257	59316	60320	61647	64135	62891	65891	60360	65899	61511	63071	62359	60585	63357	63443	62740	67163	63218	65811	60380	61709	60940	60534	63289	61969	61652	59976	63305	62611	65274	64001	67050	69363
60427	57945	59103	56852	57946	58875	61121	60006	64145	57716	62330	58993	60509	60034	57979	60733	60556	59925	63949	61333	62698	57768	58947	58618	57980	60376	59661	58929	57260	60722	59883	62103	61381	64217	66303
58731	56211	57265	55191	56342	57682	59403	58500	62877	56033	61176	57283	58804	58438	56232	59334	58895	58187	62226	60067	60855	56053	57239	57005	56247	58479	58099	57234	55591	58952	58173	60458	59571	62778	64815
58262	55649	56674	54656	55862	57236	58888	57942	62517	55487	60907	56739	58296	57947	55744	59513	58698	57812	62020	59716	60500	55561	56952	56471	55723	58071	57637	56970	55444	58402	58038	60433	59010	63152	64886
60050	56906	59242	55969	56830	59548	61057	60231	62736	57007	64431	57865	59560	58805	57101	61741	60938	59509	64365	60203	62600	56842	58787	57313	56897	59967	58574	58953	57535	59541	60222	62867	60223	65854	67122
63979	60707	63736	59777	60555	63466	65637	64440	66006	61399	69545	61850	63656	62552	60917	67758	65644	64277	69478	63566	67376	60882	63283	61005	60965	64459	62268	64454	62481	63606	65793	67215	64363	70926	71121
61652	58060	60909	57159	57900	60923	62770	61759	62999	58723	66758	59199	61050	59739	58407	64455	63180	61892	67242	60630	64668	58397	60688	58302	58376	62034	59546	61610	59794	60930	62911	64650	61644	68459	68991
58774	55097	57842	54263	54899	58195	59629	58993	59861	55649	63837	56059	57906	56578	55484	60703	59977	58756	64091	57491	61373	55411	57563	55203	55311	59013	56452	58235	56580	57768	59378	61813	58424	65083	66097
60960	57420	60452	56542	57206	60387	62018	61464	62369	57993	66333	58375	60382	58911	57813	63022	62237	61131	66477	59838	63706	57706	59801	57476	57629	61502	58798	60705	58909	60165	61830	63886	60836	67529	68136
63065	59629	63072	58756	59249	62537	64406	63873	63811	60275	68883	60559	62729	60951	60030	65217	64379	63428	68672	61516	65925	59899	61959	59501	59838	63897	60842	63032	61132	62422	64155	65661	63132	69787	69878
59337	56077	59819	55325	55607	59051	60834	60391	59409	56842	65652	56959	59125	57171	56532	61628	60782	59899	65083	57451	62235	56398	58384	55852	56302	60419	57098	59637	57883	58712	60765	62062	59402	66448	66161
56275	53151	57126	52498	52690	56180	57858	57501	56323	53969	63069	54013	56207	54159	53658	58672	57779	56973	62146	54406	59162	53504	55436	52925	53383	57582	54124	56861	55233	55681	58001	59089	56351	63821	63105
53242	50287	54394	49751	49854	53320	54840	54614	53360	51104	60435	51112	53329	51228	50804	55772	54720	54052	59177	51468	56055	50655	52516	50069	50519	54810	51215	54120	52610	52732	55230	56081	53380	61196	59987
49724	46963	51154	46597	46559	49974	51321	51272	49948	47774	57359	47737	49973	47829	47469	52397	51108	50617	55624	48092	52411	47334	49115	46758	47179	51547	47840	50915	49546	49305	51960	52499	49925	58035	56229
