56109	56225	56592	54421	55606	54658	56759	55995	60593	57336	55631	55321	57173	55664	54655	56044	55379	57129	57422	57666	58278	55784	55477	56127	54838	56688	56650	55039	52982	56813	56711	54244	58109	59579	56967
57512	57503	57865	55704	57378	56016	58199	57450	61697	58465	57001	56916	58533	57133	56167	57468	56938	58359	58768	58903	59611	57070	56863	57366	56382	58069	57931	56433	54441	58298	57980	55611	59450	60780	58157
61233	61069	61434	59305	61480	59672	61958	61213	65047	61871	60673	60873	62195	60902	59987	61185	60826	61885	62406	62418	63229	60639	60543	60889	60244	61765	61505	60153	58220	62113	61528	59295	63091	64227	61639
64357	64298	64614	62439	64704	62833	65055	64315	68636	65254	63790	64049	65320	64007	63120	64318	63990	65076	65591	65791	66469	63859	63699	64153	63404	64875	64695	63252	61351	65278	64776	62403	66238	67865	64842
67670	67563	67881	65712	68138	66130	68339	67597	71914	68504	67064	67275	68603	67295	66410	67630	67224	68358	68888	69102	69790	67136	66999	67514	66584	68129	68016	66489	64611	68510	68054	65660	69521	71361	68123
69801	70018	70331	68051	69220	68511	70406	69768	74649	71285	69343	69164	70899	69479	68520	69932	69185	70814	71261	71662	72245	69547	69323	70159	68626	70338	70506	68682	66774	70625	70490	67913	71857	74441	70613
70985	71444	71756	69375	70076	69875	71506	70900	76331	73076	70529	70128	72123	70565	69554	71150	70137	72271	72573	73189	73672	70896	70567	71911	69587	71457	72047	69810	67835	71659	71862	69128	73146	76673	72123
72097	72932	73197	70742	70477	71267	72502	71989	77583	74807	71620	70891	73308	71532	70439	72269	71009	73653	73769	74449	74973	72057	71676	73573	70488	72480	73518	70860	68798	72631	73014	70277	74304	78580	73484
72718	73876	74103	71611	70902	72149	73021	72598	78133	75904	72171	71338	74019	72002	70863	72876	71459	74519	74436	75117	75755	72660	72254	74767	70903	72991	74542	71413	69246	73110	73612	70941	74944	79875	74338
71924	73486	73661	71150	69810	71684	72105	71819	77348	75743	71302	70341	73385	71028	69846	72101	70474	74066	73725	74435	75217	71878	71422	74746	69873	72082	74324	70563	68249	72160	72831	70239	74199	79991	73891
71525	73732	73830	71265	68947	71797	71515	71446	77287	76449	70811	69659	73237	70360	69121	71765	69807	74253	73493	74371	75281	71601	71022	75617	69144	71532	74892	70105	67554	71535	72575	70008	73931	81244	74123
70135	72904	72923	70359	67129	70897	69975	70158	75809	75834	69294	68045	72078	68728	67445	70454	68211	73307	72165	73054	74232	70191	69568	75234	67470	69998	74358	68714	65897	69963	71155	68795	72599	80934	73191
69131	72267	72257	69699	65870	70246	68874	69308	74366	75160	68150	66917	71250	67552	66246	69538	67109	72559	71139	71917	73446	69055	68473	74910	66275	68888	74021	67786	64702	68866	69968	67968	71584	80434	72464
68562	71827	71810	69293	65206	69852	68269	68909	73138	74494	67457	66326	70758	66889	65580	69028	66538	72015	70442	71008	72896	68256	67772	74538	65617	68249	73748	67326	64028	68274	69109	67510	70920	79700	71905
69282	71925	71968	69650	66537	70155	69179	69765	72745	73906	68176	67363	71347	67856	66602	69769	67575	72193	70897	71022	73170	68653	68418	74230	66643	69101	73804	68245	65011	69252	69427	68212	71468	78537	72022
68974	71129	71204	68986	66736	69539	69034	69536	71683	72628	67890	67301	70896	67764	66562	69462	67506	71431	70398	70220	72504	68113	68066	73119	66625	68915	72928	68062	64958	69140	68847	67845	71037	76815	71247
66823	68788	68856	66697	64687	67289	66953	67466	69108	70039	65718	65260	68643	65689	64538	67295	65455	69011	68108	67770	70154	65782	65842	70497	64606	66776	70427	65917	62887	67050	66486	65589	68772	73905	68792
65520	67491	67554	65383	63618	65991	65652	66201	67608	68665	64380	63996	67332	64394	63276	66029	64186	67662	66762	66372	68850	64385	64488	69215	63320	65455	69145	64617	61578	65752	65070	64259	67434	72563	67437
66012	68124	68127	65905	64156	66603	66122	66753	67995	69338	64846	64495	67879	64859	63758	66595	64683	68211	67251	66853	69432	64805	64940	69958	63814	65930	69832	65106	62049	66221	65486	64750	67924	73335	67978
65962	67368	67455	65287	64584	66003	66238	66559	67493	68184	64921	64691	67621	65086	64022	66463	64853	67599	67087	66478	68925	64650	64916	68792	64100	66047	68905	65052	62307	66377	65334	64542	67801	71758	67312
62437	63200	63381	61278	61433	61977	62862	62906	63614	63663	61503	61364	63882	61793	60758	62821	61505	63548	63440	62653	64953	61035	61412	64186	60861	62654	64527	61504	59042	63022	61720	60857	64189	66787	63204
60589	61300	61467	59348	59694	60090	61036	61048	61671	61728	59671	59552	62015	59983	58960	60978	59685	61605	61575	60761	63073	59147	59550	62282	59083	60831	62624	59638	57246	61196	59834	58976	62332	64857	61259
58968	59658	59809	57669	58135	58459	59428	59421	59973	60071	58061	57954	60379	58389	57373	59362	58080	59905	59935	59107	61435	57482	57909	60635	57514	59221	60974	57986	55664	59586	58173	57325	60696	63220	59552
57182	57898	58022	55853	56428	56686	57645	57623	58131	58304	56281	56180	58601	56620	55608	57600	56301	58078	58138	57318	59687	55661	56103	58939	55768	57443	59258	56172	53909	57805	56353	55526	58906	61589	57731
56612	57345	57443	55253	56042	56125	57091	57037	57503	57759	55722	55636	58041	56085	55079	57050	55750	57458	57555	56747	59158	55056	55520	58458	55272	56890	58766	55578	53398	57254	55755	54950	58334	61179	57121
58057	58633	58742	56573	57887	57440	58595	58438	58853	58959	57195	57161	59426	57628	56640	58460	57262	58738	58950	58112	60500	56466	56977	59643	56888	58375	60022	57002	54987	58768	57168	56347	59749	62329	58388
61840	62236	62366	60231	62132	61079	62441	62175	62544	62470	61002	61042	63142	61527	60557	62195	61130	62356	62681	61809	64162	60219	60786	63124	60888	62199	63587	60774	58957	62641	60927	60079	63500	65765	61984
65039	65678	65677	63510	65552	64427	65618	65403	65714	65989	64180	64240	66422	64733	63775	65480	64326	65609	65882	65059	67532	63374	63967	66762	64151	65390	67146	63948	62226	65842	64091	63297	66711	69632	65257
68121	68792	68718	66564	68860	67488	68686	68479	68728	69078	67253	67333	69518	67771	66846	68614	67345	68662	68942	68118	70643	66420	67005	70003	66998	68445	70325	67015	65181	68870	67142	66379	69770	72911	68365
70368	71493	71256	69009	69638	70093	70805	70837	70981	71907	69493	69464	71932	69892	68927	71113	69510	71096	71245	70478	73186	68665	69208	73055	68922	70673	73148	69335	67218	71024	69380	68746	72073	76120	70931
71375	73068	72620	70263	70348	71567	71807	72000	71992	73607	70485	70404	73133	70810	69783	72462	70487	72375	72324	71609	74561	69680	70189	75131	69743	71666	74885	70505	68046	71964	70361	69929	73163	78312	72437
72163	74601	73897	71405	70447	73003	72693	73051	72834	75163	71290	71142	74157	71541	70491	73709	71329	73514	73250	72535	75687	70536	71023	76859	70486	72509	76255	71590	68774	72787	71164	70951	74069	79943	73774
72591	75706	74755	72144	70857	74029	73255	73731	73295	76244	71716	71600	74805	71956	70906	74643	71890	74323	73840	73062	76408	71033	71512	78170	70918	73004	77180	72409	69171	73286	71595	71622	74615	81018	74771
71319	75240	74023	71249	69492	73479	72160	72764	72074	75789	70433	70383	73831	70675	69635	74067	70838	73564	72807	71928	75529	69863	70332	78064	69676	71829	76572	71701	67888	72133	70338	70678	73508	80600	74241
70332	75549	73904	70872	68336	73630	71423	72236	71168	76188	69420	69480	73325	69670	68644	74160	70206	73406	72190	71189	75237	69020	69474	79048	68738	70977	76761	71609	66878	71325	69374	70211	72801	81279	74418
68511	74723	72860	69559	66363	72771	69911	70797	69412	75442	67588	67797	71884	67888	66877	73342	68858	72312	70726	69533	73913	67362	67820	78647	67054	69315	75731	70770	65105	69756	67593	68862	71246	80422	73571
67033	73752	71941	68386	64887	71875	68694	69530	67963	74525	66108	66468	70649	66481	65481	72625	67875	71360	69540	68082	72709	66033	66512	77951	65766	67975	74614	70203	63716	68538	66154	67744	69969	79224	72758
66370	73111	71515	67803	64275	71380	68237	68929	67291	73898	65454	65937	70055	65906	64909	72338	67632	70931	69049	67335	72018	65466	65979	77300	65309	67407	73794	70185	63162	68094	65513	67253	69404	78125	72333
67157	72454	71413	67917	65401	71043	68902	69261	67929	73077	66278	66719	70337	66756	65754	72299	68369	71012	69557	67740	71969	66142	66700	75970	66181	68102	73083	70590	64025	68854	66255	67605	69924	76599	72106
66772	70861	70186	66899	65064	69670	68270	68396	67345	71357	65970	66179	69435	66302	65287	71065	67741	69895	68780	66942	70808	65529	66118	73837	65706	67515	71448	69681	63573	68280	65773	66715	69185	74396	70770
65050	68640	68161	64968	63425	67588	66528	66527	65546	69094	64190	64454	67518	64615	63604	68994	65970	67856	66921	65039	68732	63733	64339	71269	63994	65748	69117	67753	61874	66527	64031	64769	67316	71790	68585
63999	67550	67075	63905	62649	66534	65498	65443	64452	67967	63118	63427	66470	63595	62595	67968	65010	66771	65856	63909	67599	62652	63259	70160	62968	64707	67946	66822	60841	65519	62948	63674	66214	70578	67488
64597	68316	67752	64584	63352	67341	66143	66070	65038	68750	63704	64040	67155	64212	63213	68763	65764	67459	66486	64468	68220	63234	63843	71056	63596	65337	68629	67706	61457	66182	63539	64294	66797	71318	68205
65013	67554	67131	64341	63929	66618	66264	66033	65351	67735	64141	64338	67089	64614	63609	68156	65750	67038	66510	64643	67929	63489	64102	69648	63882	65612	67889	67235	61858	66389	63928	64192	66919	70100	67512
61505	62993	62754	60268	60545	62095	62516	62156	61776	62965	60653	60739	63142	61099	60091	63705	61829	62782	62663	60949	63810	59857	60475	64455	60263	61979	63354	62870	58347	62686	60409	60224	63168	65138	63000
59254	60647	60357	57939	58365	59754	60236	59838	59505	60569	58401	58464	60844	58847	57843	61341	59555	60398	60359	58647	61440	57569	58189	62082	57991	59710	60963	60605	56102	60417	58152	57872	60856	62722	60597
57247	58600	58248	55883	56400	57710	58211	57785	57484	58487	56396	56438	58806	56838	55838	59256	57541	58288	58312	56599	59336	55532	56154	60025	55963	57688	58861	58627	54101	58397	56146	55774	58796	60617	58471
55131	56532	56053	53723	54341	55617	56074	55621	55337	56370	54273	54292	56682	54704	53708	57115	55438	56094	56162	54436	57143	53374	54002	58008	53815	55547	56719	56613	51977	56265	54019	53579	56622	58519	56290
54055	55471	54846	52551	53396	54521	54946	54456	54200	55261	53177	53164	55556	53586	52607	55959	54332	54891	55014	53279	55944	52221	52870	56998	52679	54412	55576	55605	50880	55134	52915	52379	55459	57428	55102
54344	55432	54782	52560	53904	54464	55066	54530	54372	55148	53425	53365	55620	53799	52855	55867	54401	54837	55091	53408	55940	52367	53067	56799	52851	54555	55500	55601	51129	55247	53156	52413	55591	57272	54988
55774	56495	55844	53688	55619	55507	56313	55732	55676	56139	54806	54724	56806	55163	54272	56893	55580	55909	56291	54673	57071	53651	54428	57677	54179	55828	56538	56677	52568	56485	54553	53590	56881	58212	55997
56525	57563	56605	54422	56781	56510	57048	56439	56336	57175	55520	55433	57596	55878	55054	57776	56407	56646	57000	55335	57773	54317	55138	58957	54895	56521	57426	57766	53348	57199	55289	54266	57574	59283	56815
59487	60544	59466	57291	60005	59444	59985	59343	59249	60105	58507	58394	60525	58777	57995	60691	59365	59543	59911	58238	60652	57206	57930	61959	57712	59429	60335	60797	56115	60131	58134	57146	60410	62194	59754
61844	63936	62714	60311	61091	62870	63012	62318	62035	63488	61080	61125	63608	61565	60667	63915	62531	62668	62905	61133	63658	60072	60690	65613	60538	62356	63561	64267	58802	63148	60874	60101	63262	65552	63035
63068	65806	64469	61782	62146	64793	64499	63727	63346	65351	62334	62382	65120	62800	61815	65609	64177	64315	64324	62437	65116	61367	61935	67815	61861	63707	65274	66247	59959	64648	62059	61517	64564	67379	64888
63988	67348	66254	63137	62585	66514	65850	65020	64541	66970	63308	63389	66484	63843	62809	67074	65707	65880	65611	63608	66415	62553	63100	69514	63126	64937	66709	67814	61080	66059	63156	62809	65764	68789	66558
65780	69399	68650	65115	64367	68763	67822	66947	66403	69100	65096	65206	68468	65641	64579	69111	67919	68111	67555	65435	68344	64397	64952	71699	65097	66822	68738	69895	62883	68165	64914	64754	67636	70719	68882
63889	67864	67521	63466	62422	67468	66162	65237	64624	67695	63200	63383	66864	63786	62695	67570	66625	66837	65895	63620	66667	62595	63180	70433	63499	65084	67221	68433	61055	66740	63011	63099	65887	69119	67722
62416	67146	67242	62409	60878	67077	65056	64052	63314	67131	61716	62042	65881	62377	61257	66765	66173	66354	64800	62269	65570	61254	61902	70299	62513	63864	66494	67841	59694	66008	61527	62019	64655	68365	67497
60672	65727	66554	60996	59046	66044	63557	62528	61751	65909	59962	60458	64467	60720	59570	65395	65324	65450	63375	60649	64119	59642	60395	69340	61301	62352	65250	66568	58102	64947	59790	60622	63155	66977	66742
59501	64447	66093	59984	57864	65112	62421	61432	60711	64819	58789	59419	63417	59615	58438	64270	64747	64847	62376	59553	63099	58553	59440	68377	60603	61339	64304	65486	57071	64284	58614	59675	62176	65780	66183
59283	63841	66146	59757	57634	64688	62101	61176	60578	64302	58558	59293	63099	59441	58241	63798	64725	64851	62181	59362	62871	58366	59382	67788	60707	61183	63992	64974	56967	64311	58388	59528	62063	65180	66106
60026	63312	65749	59932	58462	64035	62365	61546	61210	63674	59344	59955	63200	60136	58955	63547	64567	64743	62506	59978	63162	58985	60033	66583	61210	61697	63772	64349	57667	64517	59119	59896	62621	64642	65650
60213	62520	64972	59632	58625	63139	62135	61386	61232	62803	59629	59994	62845	60218	59080	62949	63953	64152	62276	59999	62914	59007	60046	65277	61075	61626	63146	63453	57726	64181	59320	59693	62574	63822	64798
59814	61671	64220	59051	58287	62292	61573	60865	60817	61937	59166	59569	62199	59818	58712	62178	63212	63385	61687	59538	62312	58554	59588	64120	60534	61118	62304	62499	57295	63559	58932	59097	62074	62871	63844
59886	61579	64221	59006	58485	62278	61568	60848	60846	61856	59244	59615	62171	59877	58782	62109	63304	63399	61671	59556	62283	58579	59629	63998	60601	61131	62198	62375	57339	63626	58977	59068	62083	62694	63776
61303	62954	65754	60360	59928	63807	62945	62207	62242	63303	60642	61018	63562	61276	60188	63494	64923	64919	63060	60937	63650	59959	61042	65462	62073	62518	63550	63762	58739	65157	60379	60419	63475	63979	65227
62286	63145	65463	60854	60970	63725	63636	62888	63020	63346	61648	61848	64111	62182	61143	63850	64961	64950	63704	61799	64261	60822	61796	65039	62556	63246	63777	63840	59580	65470	61362	61028	64225	64162	65017
59160	59372	61237	57354	57887	59660	60276	59538	59742	59422	58542	58604	60619	58998	58005	60190	60958	60960	60296	58582	60823	57606	58474	60663	58974	59912	60013	59926	56338	61719	58243	57598	60905	60373	60832
56907	56995	58824	55001	55647	57323	57974	57223	57446	57058	56285	56321	58295	56729	55762	57839	58641	58572	57990	56300	58491	55323	56179	58231	56660	57611	57642	57538	54057	59410	55987	55262	58610	57948	58393
54996	55003	56822	53023	53737	55392	56037	55275	55513	55091	54378	54395	56335	54815	53869	55859	56718	56568	56049	54376	56523	53398	54242	56192	54716	55669	55647	55535	52130	57474	54085	53288	56671	55899	56337
52747	52701	54548	50714	51499	53199	53771	52993	53242	52843	52142	52138	54059	52565	51645	53576	54541	54280	53787	52118	54235	51138	51976	53920	52470	53399	53363	53250	49870	55254	51843	50992	54404	53549	54014
51477	51355	53230	49377	50269	51966	52470	51682	51941	51559	50895	50866	52748	51294	50418	52251	53330	52944	52492	50832	52917	49852	50677	52604	51190	52101	52040	51929	48584	53995	50581	49666	53108	52164	52641
51248	50918	52694	49045	50138	51505	52155	51387	51656	51116	50722	50644	52394	51068	50282	51845	52873	52434	52164	50573	52586	49599	50374	52023	50817	51802	51613	51471	48323	53576	50370	49344	52817	51725	52075
51784	51253	52922	49509	50796	51792	52611	51876	52156	51429	51328	51228	52809	51628	50952	52207	53155	52690	52601	51099	53033	50137	50851	52197	51206	52285	51955	51779	48859	53908	50932	49817	53310	52077	52277
51765	51256	53106	49492	50934	52081	52594	51838	52142	51596	51333	51221	52806	51639	51057	52213	53464	52780	52601	51080	53004	50129	50835	52390	51274	52276	51993	51853	48890	54063	50924	49797	53306	52026	52346
54282	53700	55590	51998	53556	54616	55097	54352	54665	54110	53849	53733	55291	54107	53498	54681	56032	55280	55101	53560	55480	52585	53304	54905	53789	54749	54486	54334	51345	56634	53368	52235	55749	54473	54859
56903	56606	58878	54639	55543	57870	57889	57050	57318	57193	56245	56363	58133	56769	56002	57563	59287	58373	57954	56270	58277	55284	56098	58142	56754	57526	57451	57309	54034	59823	56039	54985	58507	57294	57992
58843	58735	61501	56628	57449	60362	59868	59001	59307	59524	58126	58233	60155	58671	57772	59649	61803	60768	59994	58192	60288	57187	58133	60733	58964	59501	59667	59519	55944	62369	57892	56952	60494	59324	60479
60397	60584	64002	58333	58732	62524	61490	60625	61026	61555	59610	59699	61829	60207	59142	61387	63860	62883	61692	59793	62003	58784	59894	62905	60823	61181	61542	61340	57582	64560	59460	58631	62197	61028	62632
62462	62808	66856	60478	60746	64972	63534	62684	63182	63916	61622	61739	63904	62221	61101	63516	66246	65405	63783	61835	64149	60808	62105	65456	63087	63282	63820	63553	59665	67166	61453	60743	64330	63134	65223
60393	60940	65740	58524	58612	63387	61432	60603	61250	62225	59458	59672	61872	60105	58928	61554	64642	63968	61765	59754	62214	58698	60267	64061	61303	61282	62045	61708	57658	65814	59317	58777	62373	61140	63853
